baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Wdr46	177.587102679856	0.0761719631894531	0.120367049986019	0.632830689115509	0.526844213593794	0.865171614086247
Wdr47	2463.3456205359	-0.241118122433491	0.085345654480084	-2.82519507176264	0.00472518391274346	0.119258115717865
Wdr48	1841.10522276612	-0.059611097436233	0.0766246514862289	-0.777962395652088	0.436591182348111	0.827410197172587
Wdr49	67.6575738224039	0.0313174676160578	0.130864278158917	0.239312576790641	0.810863213840427	0.957555051669586
Wdr5	608.73903237192	0.00167509759333805	0.0913865595024566	0.018329802571165	0.985375752443655	0.997399907826506
Wdr53	138.844567629534	-0.0694253523115013	0.126290135064161	-0.549729021005721	0.58250524858719	0.888290740028834
Wdr54	359.4686403003	-0.0526624694932958	0.104881647304826	-0.502113294809706	0.615587828790917	0.900392322539952
Wdr55	180.15800061606	0.0447434708890729	0.121379601474548	0.368624302152246	0.712407778835746	0.931233959949849
Wdr59	678.327618019404	-0.0744845457449916	0.0895745227509465	-0.831537176615373	0.405670235493346	0.816603286923342
Wdr5b	149.414365312606	0.171633965555364	0.127025358047683	1.35117875826758	0.176638177301358	0.655509544295894
Wdr6	8363.33085995111	-0.150616621099707	0.130396474154379	-1.15506666937473	0.248063126012594	0.715742366804764
Wdr60	704.772591876306	0.134334045932461	0.101491558171217	1.32359822189189	0.185636516027151	0.666136447428635
Wdr61	621.442826330942	-0.141369095122682	0.0913016157548288	-1.54837451620022	0.121532153103545	0.584995462511916
Wdr62	77.0689732790646	-0.0666112915276112	0.130869686331738	-0.508989464212209	0.610759609097919	0.898208386730067
Wdr63	239.712612158908	-0.275885007827609	0.122924921239984	-2.24433747888277	0.024810695859833	0.313417048517563
Wdr66	628.432786881174	-0.0474218484634328	0.115102418661064	-0.411996976389117	0.6803416394189	0.919516917309751
Wdr7	3151.26566857508	-0.181913823035139	0.11273416220465	-1.61365303540292	0.106602706203679	0.561021938886273
Wdr70	303.358614492039	-0.14921389563364	0.111203701313489	-1.34180691713668	0.179658608828097	0.659412761348222
Wdr73	424.954564327048	0.104326939174211	0.100081540971348	1.04241939284367	0.297217279280688	0.75181101603629
Wdr74	89.3097123203602	-0.253621441161976	0.129678283587859	-1.95577419861625	0.0504917595852692	0.43383440857988
Wdr75	804.104183282947	-0.0772078767888098	0.0901514387467811	-0.856424233069342	0.391763165342927	0.809674493335714
Wdr76	93.8883578361142	-0.026302813133553	0.129134084382312	-0.203686062121921	0.838598834684259	0.963942829932952
Wdr77	1518.10361798709	0.0530487108725586	0.0763094474753795	0.695178809801686	0.486943250272609	0.849847099092953
Wdr78	940.577635551466	-0.208130679507162	0.0946018506598829	-2.20006985122779	0.027801939520043	0.330296426568702
Wdr81	350.004218836509	0.124025284499058	0.110713562081488	1.12023569802381	0.262613335388725	0.728260572002081
Wdr82	3029.69423693719	-0.12835918781907	0.0814810972615036	-1.57532473338101	0.115181507767215	0.574339851017694
Wdr83	252.32296708577	0.00097039754247768	0.11004041535876	0.00881855579437733	0.992963901679162	0.998506131565269
Wdr83os	317.830604597671	0.122531276334144	0.108178261796134	1.13267928602013	0.257348959433996	0.723595645933562
Wdr89	67.1924073453865	0.140099755166718	0.129935142983326	1.07822835262279	0.28093186197825	0.740469815318399
Wdr90	273.150981043648	-0.1435853950248	0.11580718705978	-1.23986601065339	0.215024957517189	0.686454638780825
Wdr91	405.495643587534	0.158008841312278	0.10821129780644	1.4601880257911	0.144238405317371	0.616248891393199
Wdr92	311.444858334826	-0.00486624897337025	0.107699529784688	-0.0451835674965233	0.963960992110974	0.99216762970757
Wdr93	109.494244110209	-0.204669505936142	0.12882767276954	-1.58870762419404	0.112126416848087	0.569196791104895
Wdsub1	323.008420457496	0.0142284119896845	0.104283291859726	0.136439996627873	0.891473456563392	0.976855567036492
Wdtc1	1100.89237858751	-0.0152173851604474	0.0878020494803483	-0.173314691974854	0.862404075921984	0.970140636999023
Wdyhv1	465.812674602311	0.0354888010500832	0.101404986479427	0.349970965750122	0.726360487403465	0.936415247206574
Wee1	604.475513621677	0.130739778884269	0.0984757293181885	1.32763453278758	0.184298870630529	0.664857167600121
Wfdc1	55.3642865024625	-0.0118284207362299	0.127680863719454	-0.092640513164289	0.926189157273717	0.984735965263133
Wfdc17	5.40224046500381	-0.031839954676723	0.0688039705438977	-0.462763332188928	0.643534016926067	0.908191605749688
Wfdc3	39.8921116567639	-0.126279490697286	0.126099333903489	-1.00142868949597	0.316619599697276	0.763697128823586
Wfs1	1099.13676313302	0.0862784738050687	0.109044431912994	0.791223103201726	0.428813811976268	0.8244351845707
Whamm	411.044667258322	0.0955313134160348	0.105537355328188	0.905189571208816	0.365364965816395	0.791879820949657
Whrn	841.456768089898	0.0905669334352657	0.0972531901969836	0.931248972417511	0.35172479075608	0.785573153664177
Whsc1	2745.99729726665	-0.0719992564682079	0.0780359914305206	-0.922641657373091	0.356193979185253	0.788096358240949
Whsc1l1	2942.83010411508	-0.0718303475743685	0.0714626635337568	-1.00514512085654	0.314826976105909	0.762532396565903
Wif1	29.5910553987023	-0.219476268107557	0.119015434181838	-1.84409920962208	0.0651686831006012	0.473820155134415
Wipf1	374.646174895253	0.346265989862475	0.115231443460742	3.00496096779733	0.00265614932915904	0.0810924849589781
Wipf2	1877.67306523893	0.00204000819046835	0.0759735708246437	0.0268515507211967	0.978578136491424	0.995978074023251
Wipf3	491.092024109472	0.245544870993457	0.107838881324432	2.27696048009566	0.0227885856952505	0.306487394347931
Wipi1	818.276225440721	0.16658578276688	0.0982741467734377	1.69511298989884	0.0900539884888813	0.532133536818931
Wipi2	2213.59488759502	-0.0607239561418699	0.0774247317599671	-0.784296629275085	0.432866076863632	0.826045724022436
Wisp2	20.65639432809	0.107155902720305	0.113842434099061	0.941265035031337	0.346569056161762	0.782387745819053
Wiz	737.069576569185	0.19462508912997	0.0897890058717583	2.16758262596141	0.0301904568377103	0.343853139233645
Wls	359.331937738761	0.228868589535627	0.119748855340013	1.91123822341166	0.0559739738733395	0.449324546237132
Wnk1	10244.0251749556	0.110398249213955	0.0691856631151598	1.5956810160249	0.110560029179301	0.566937849213442
Wnk2	2047.91639596961	0.100969421869109	0.0929772683430966	1.08595814512984	0.277497510214037	0.737291430743943
Wnk3	1789.91783888029	-0.18907289778259	0.0828440917221978	-2.28227377296393	0.0224731819623363	0.304937033849026
Wnt3	95.475397555009	0.0900443659780004	0.128760361885522	0.69931743480231	0.484353673599108	0.848554691934984
Wnt4	223.304355969956	0.00579137173203003	0.129894081849353	0.0445853394517749	0.964437828461985	0.99216762970757
Wnt5a	245.183846249232	-0.0695819078383796	0.117753326356531	-0.59091246074613	0.554579076455082	0.876177225112381
Wnt5b	24.1911440052284	0.00555654807587133	0.11839107034887	0.0469338444149337	0.962565953863707	0.992001379879294
Wnt7a	146.540979179546	0.0760165439194986	0.123816239383565	0.613946476633088	0.539250696547192	0.869626696067331
Wnt7b	333.237198687349	0.131576131346439	0.108234061609424	1.21566288273694	0.224113369018777	0.693615846559454
Wnt9a	36.46174317695	0.0512072376349025	0.12543052590495	0.408251797283437	0.683088823992958	0.920919951506628
Wrap53	185.105655945371	0.0207677250606845	0.119467330785193	0.173836017965662	0.86199433708136	0.970140636999023
Wrap73	170.300855648708	0.124137367493642	0.122473019888444	1.01358950409415	0.310778668040221	0.759663058404355
Wrb	1892.55753578991	0.0729688471528003	0.0847034398420273	0.861462619332673	0.388983300496127	0.808276390859729
Wrn	737.641263058694	-0.143609330158974	0.104037423091386	-1.38036223785386	0.167475140910533	0.647016510785388
Wrnip1	1017.21862312722	-0.0185949484077957	0.0889896425831863	-0.208956321972114	0.834482335906129	0.963072062326386
Wsb1	5328.44576289141	-0.085905185402857	0.106986894198273	-0.802950548724718	0.422003317556118	0.821894917154232
Wsb2	1767.60602572495	0.0971549429580833	0.0799947741311956	1.21451612325005	0.224550696731877	0.693615846559454
Wscd1	1106.36084575552	0.130974945430679	0.0980399772332137	1.33593406615263	0.18157082504583	0.6613470343909
Wscd2	540.973804428121	-0.00222144637158576	0.0978877218344964	-0.0226938203275552	0.981894505231925	0.996447435768886
Wtap	785.965547705126	-0.0717831063160022	0.0921443439474	-0.779028893590897	0.435962694621623	0.827221338880881
Wtip	69.4653008172987	0.16692478106992	0.130876978516918	1.27543272286304	0.202156122630564	0.677750068562885
Wwc1	1610.90480418714	-0.0776379785371227	0.0867739046890674	-0.894715742195987	0.370939061289165	0.795568781571814
Wwc2	646.43757417515	0.109972974655287	0.0986186979618424	1.11513310283044	0.264793387934311	0.730649456443017
Wwox	542.729085281346	0.0267260889154105	0.095356604701663	0.280275173377104	0.779266396546189	0.951026603502146
Wwp1	1457.78617393449	0.129163226353928	0.0896920647150304	1.44007417784734	0.149846413798066	0.622346165923765
Wwp2	753.478625884227	0.0254318241105202	0.0972744880354546	0.26144392660541	0.793750186072496	0.954445388405059
Wwtr1	646.305485799926	-0.0104947961389226	0.0990426759019349	-0.105962364640812	0.915612212690704	0.982348448155673
Xab2	670.022855053947	-0.0489975576787754	0.0920451607198327	-0.532320844415866	0.594503797786187	0.893449246695764
Xaf1	94.0350847458108	0.404169759790825	0.130766486887487	3.09077478038067	0.00199634994138239	0.0663220639216432
Xbp1	2792.82344012896	0.124812321934996	0.102078314800304	1.22271142680174	0.221438709539009	0.692680794599558
Xdh	63.8734067169019	0.247796812982537	0.130470741064065	1.89925197758218	0.0575313536143007	0.453398653767317
Xiap	3298.7717022524	0.0325295519306459	0.0700148930806624	0.464609035297239	0.64221146071056	0.907772922143959
Xk	728.767990125918	0.0958344624878694	0.0879268810273639	1.08993360583374	0.275742391854405	0.737291430743943
Xkr4	882.730570363562	0.00752320249750026	0.0870511884446727	0.0864227431229361	0.93113036816772	0.985846534017397
Xkr6	84.9599338430702	-0.0664917294636684	0.130355943551748	-0.510078233887916	0.609996653497373	0.897406119685092
Xkr8	217.636603930339	0.0313437883068536	0.114438423428382	0.273892171596276	0.784167487796996	0.952972743138166
Xndc1	191.028878739317	-0.0244635494098893	0.120966094217709	-0.202234763121812	0.839733197521242	0.964308701550631
Xpa	229.22959027568	0.281700075445934	0.116460712047744	2.41884211845148	0.0155699964340758	0.25670350696086
Xpc	396.162605475073	0.0261260603109778	0.102230486427489	0.255560363879405	0.798290327241444	0.95576733028541
Xpnpep1	454.673608673277	0.00982776042610202	0.101412188361775	0.0969090657135094	0.922798609298435	0.983724987117186
Xpnpep3	381.95470341858	-0.0134405186258525	0.110992151855693	-0.121094315238858	0.903616331824144	0.97873928391458
Xpo1	4565.2802047654	-0.143621739773562	0.0890891358818243	-1.61211283903432	0.106937387364681	0.561021938886273
Xpo4	311.003399984034	-0.0656860568661151	0.107017251958275	-0.61378941866051	0.539354490395843	0.869626696067331
Xpo5	1078.85736798104	-0.224277862339643	0.0974161354232221	-2.30226606059943	0.0213201725625462	0.297833850128779
Xpo6	2305.71297502173	0.118344336497983	0.0770963827668866	1.53501801577146	0.124779402774472	0.592197028856606
Xpo7	2668.79672684329	-0.0214515004566031	0.0740881548940361	-0.289540217154603	0.772168008316771	0.948542857269391
Xpot	1809.45353522862	-0.105464652669596	0.0938720082844353	-1.12349415546788	0.261227681414779	0.726701203472193
Xpr1	8240.1206026559	0.022369892159371	0.070606404637242	0.316825255078514	0.751376199877799	0.943530486545586
Xrcc1	440.467080107403	-0.0685818239861765	0.0969726931758786	-0.707228207654192	0.479424671854652	0.846470146866266
Xrcc2	229.990273231012	0.0222876766588182	0.114434580707023	0.194763475525632	0.845578116985342	0.96573690551781
Xrcc3	269.938468037333	0.152701808891629	0.111131579741143	1.37406315331173	0.169422077266284	0.649000225694169
Xrcc4	273.964603049117	-0.0390822238826519	0.114513065299129	-0.341290522444421	0.732884882064493	0.936415247206574
Xrcc5	590.329795058889	0.00336118233352568	0.0950439349061529	0.0353645115476809	0.971789082682704	0.994213962502681
Xrcc6	332.0413066332	0.00879101163404819	0.104900592853655	0.0838032597805467	0.933212856209459	0.98683314790217
Xrcc6bp1	44.7497475553577	0.0642764056588764	0.128315884827928	0.500923215742705	0.61642516305439	0.900934339043036
Xrn1	1838.60382063584	-0.0439525739547327	0.0841909585132825	-0.522058125134642	0.601629861042095	0.894231257700477
Xrn2	1236.43596183673	-0.146538428330111	0.0898570364168912	-1.63079525180696	0.102933529685723	0.553597374361011
Xrra1	55.4751296447653	0.0501623149749165	0.129355306470853	0.387787067600658	0.698173616664086	0.926565891545847
Xxylt1	715.956510920486	0.0814283119131661	0.0927010550370826	0.878396819546368	0.37972840975023	0.80231461622498
Xylb	424.452122166082	-0.0753355469317002	0.105045300149014	-0.717171989844683	0.47326798012016	0.843997719523808
Xylt1	1042.16807716268	0.0442351393101678	0.0885739196508679	0.499414946121043	0.617487092058358	0.900936664524536
Xylt2	308.076110787492	0.0493831221503675	0.105735676094606	0.467043139783611	0.640469013786348	0.907733730313085
Yae1d1	216.89836844402	0.101682402177699	0.119113762710465	0.853657880196959	0.393294578218582	0.809987850113191
Yaf2	1615.11334820945	0.0895072058578349	0.0797894263727733	1.12179282301969	0.26195053847064	0.727041757752331
Yap1	668.051680154298	0.0199297260455101	0.107425349587944	0.185521630806467	0.852819915814489	0.967990419016428
Yars	1173.41494464328	0.00750223899328668	0.0966237145638847	0.0776438685590629	0.938111345624666	0.988878979350389
Yars2	274.1290724197	-0.0815806194797389	0.108899102702241	-0.749139501202339	0.453773128757086	0.834934960264677
Ybey	105.430813997498	0.166607255743595	0.128256735077533	1.2990136981335	0.193939228251061	0.672786056679962
Ybx1	1310.30933780203	0.110074157518388	0.0900941376269798	1.22176825726589	0.221795275625996	0.692860703512852
Ybx3	408.976392444236	0.19090738792304	0.111874546961557	1.70644166262985	0.0879258791886379	0.527533352066362
Ydjc	144.043569233371	-0.0293640297296442	0.122443867834524	-0.23981625416577	0.810472705621128	0.957555051669586
Yeats2	1293.9909679867	0.0102954028644896	0.0990358280084893	0.103956346622427	0.917203991151757	0.982588540236022
Yeats4	740.952245795156	-0.025511654554068	0.0952904787091499	-0.267725116923128	0.788910914840326	0.952972743138166
Yes1	635.916091491507	-0.0643011953707421	0.104962811592685	-0.612609307954394	0.540134702189665	0.869713799046114
Yif1a	322.616434019396	0.16029637690336	0.108886067165094	1.4721477327335	0.140980988093008	0.612356219948111
Yif1b	220.772104852958	0.0308144775386893	0.120503152969942	0.255715114328798	0.798170823565115	0.95576733028541
Yipf1	339.853989517947	0.0960719358469071	0.104971490564192	0.915219316507252	0.360076505905864	0.788918657494688
Yipf2	337.746654779517	0.0791845330800445	0.109695083149117	0.721860367910953	0.470380329797295	0.842823541794824
Yipf3	596.153988175597	-0.0235448422026326	0.0927684951919203	-0.253802135670335	0.79964842343317	0.95596509843972
Yipf4	1698.95405763389	-0.0946585630102588	0.0835353673839774	-1.13315552411654	0.257148947775288	0.723595645933562
Yipf5	1318.40613538852	-0.0597280544388311	0.0857195098354579	-0.696784834088314	0.48593745858371	0.849328007058118
Yipf6	1281.727366232	-0.0218279592877697	0.0808254532411019	-0.270062937013876	0.787111834976839	0.952972743138166
Yjefn3	46.7072876033414	-0.108980703865723	0.1297699899388	-0.839798969832074	0.401021111164255	0.812465636120608
Ykt6	1028.09984476804	0.0281083010125673	0.0896802812820569	0.313427886384107	0.753955600500053	0.944603329933684
Ylpm1	4014.50803768675	-0.129650153655397	0.0765633199254755	-1.69337162732225	0.0903847519693002	0.532690197010157
Yme1l1	4333.96396982429	-0.21408159120712	0.0920748234898396	-2.32508283038678	0.0200675315503514	0.291372544017282
Yod1	581.956739679806	0.0876361327682772	0.10265512234567	0.853694689225355	0.393274177498472	0.809987850113191
Ypel1	118.318661592696	-0.0167948316151218	0.127534605373937	-0.131688427355686	0.895230739427506	0.977716719520225
Ypel2	651.630457249596	0.0832465108519522	0.101639742423792	0.819035043446406	0.412766420183341	0.819093527707822
Ypel3	1325.84155363475	0.0321920803314333	0.0890206230483777	0.361624972158852	0.717632300818603	0.933417397977964
Ypel4	1252.42084041353	-0.201097514177257	0.0894286990693274	-2.24869103844797	0.024532159734091	0.313417048517563
Ypel5	2175.39119513186	0.00886279368377615	0.0875333729416351	0.101250453237825	0.919351646574355	0.983059139300199
Yrdc	284.917685351345	-0.142934388209114	0.112938344062335	-1.26559663501195	0.205657531440125	0.679974224658765
Ythdc1	2490.35326168678	-0.284265038132101	0.073091531152932	-3.88916518299942	0.000100589638344934	0.00628756748877408
Ythdc2	859.405142315291	-0.062062794790305	0.0837477574724296	-0.74106813917658	0.458652126571846	0.837269890909407
Ythdf1	1085.01453385691	0.0136130783998347	0.080894498277453	0.168281881830138	0.866361526800117	0.971295991993502
Ythdf2	721.275361585652	0.018682293264389	0.0945112404820038	0.197672712463724	0.843301140717925	0.965142202787982
Ythdf3	1939.20125751097	-0.0226439299441039	0.0881978877722013	-0.256740048045016	0.797379453627296	0.955754556966318
Ywhab	14310.6452079675	-0.0412767793409931	0.0655931969676479	-0.62928445706575	0.52916284510814	0.866326509356068
Ywhae	23105.3731483106	-0.135856769895495	0.080075336442376	-1.6966119148717	0.0897700557033023	0.531443286745266
Ywhag	13474.121581095	-0.232562999851315	0.0945712751100043	-2.45912936651007	0.0139274421376806	0.240745785522765
Ywhah	4813.75650962651	-0.0993565962259087	0.079340431015605	-1.25228203267974	0.210467113533336	0.684044051353172
Ywhaq	2174.64858883198	-0.0889780983234622	0.0812014527491426	-1.09576978380355	0.273179534897365	0.735368264897585
Ywhaz	8092.92678858682	-0.11823706367993	0.076587197151403	-1.5438228330277	0.12263125829273	0.587285281635007
Yy1	862.763344844173	-0.0794412999555656	0.0847326711512033	-0.937552172925183	0.348474599821641	0.783941216368354
Zadh2	592.225939048282	0.0930196910616078	0.0926301981456766	1.0042048157483	0.315279901381607	0.762697472362805
Zak	138.468011419556	0.0757941300260916	0.126978512461773	0.596905165737468	0.55057069820017	0.872983522308493
Zap70	32.3900450781048	-0.0789530221012543	0.124910254502982	-0.632077986034118	0.527335919223807	0.865171614086247
Zbbx	115.268095024697	-0.14273673148534	0.129033112548235	-1.10620234346422	0.268638948775032	0.733101406040533
Zbed3	206.520518130158	0.102505217487898	0.118685691489104	0.863669547708778	0.387769446832285	0.807773941348903
Zbed5	218.416291270278	0.0172949227719621	0.115920971156903	0.149195806413258	0.88139912895678	0.976017373200913
Zbtb1	423.276932938006	-0.37198306724452	0.103301048590416	-3.60096119371855	0.000317042900762795	0.015779165351549
Zbtb10	277.036385788331	-0.0353170644250935	0.112122624668688	-0.314986065742327	0.752772233688459	0.944025196359902
Zbtb11	1449.70001911915	-0.375677865849893	0.100057118592613	-3.75463406436359	0.000173594910388215	0.0096199297189503
Zbtb12	182.374329426353	0.293226277352588	0.119372291978181	2.45640150233677	0.0140336267253508	0.242263747225985
Zbtb14	447.464043779483	0.233699347580339	0.0994560395785629	2.34977532355623	0.0187847459416033	0.283442276931178
Zbtb16	282.672593940833	0.173809075411172	0.119098184961126	1.45937635798484	0.144461549429485	0.616399214642659
Zbtb17	259.109764295679	0.108649858553771	0.11441340025576	0.949625291363551	0.342302682749763	0.779929833279278
Zbtb18	1019.81009617788	0.087300194228986	0.0878071962320303	0.994225962964305	0.320112870851754	0.765875836459466
Zbtb2	214.574511333035	-0.210466818097076	0.116164819538832	-1.81179481819554	0.0700179060881492	0.488248696454048
Zbtb20	7232.45151590021	-0.0567011027036843	0.109240172841764	-0.519049917522712	0.603725931856827	0.894868657592682
Zbtb21	511.240138791029	-0.14027557657267	0.0942382126267056	-1.48852119180493	0.136613497671506	0.606604653492523
Zbtb22	222.672490739916	-0.121285061570352	0.117171905410615	-1.03510360393409	0.300620529681455	0.753200579737074
Zbtb24	253.742971375535	0.0149192177562617	0.11091877694178	0.134505790341455	0.893002632667526	0.97713944119944
Zbtb25	348.694475021849	0.0725792394315369	0.107421908220124	0.675646529037735	0.499265092470369	0.856513732380528
Zbtb26	385.728748749818	0.120336658417516	0.112981965104065	1.06509617093911	0.286832411861715	0.745412295371053
Zbtb3	54.8047793987262	0.0868202131815296	0.130450302667738	0.665542443413596	0.505703605923817	0.859279162397477
Zbtb33	1009.22298665632	-0.201170555033443	0.0906022538073879	-2.22037031728938	0.0263936402423212	0.322918108679011
Zbtb34	306.18233514189	0.168588674826774	0.111264122972731	1.51521146549721	0.129718860434152	0.598340687968999
Zbtb37	596.23777114692	0.0170149031848976	0.115748892102963	0.146998410747312	0.88313327473398	0.976017373200913
Zbtb38	853.668386777005	0.0278445115445898	0.0970618421185711	0.286873924261348	0.774208857109324	0.948628819808145
Zbtb39	225.661753854513	0.144585944315779	0.116766538165636	1.23824810247163	0.215624080481109	0.686701767304075
Zbtb4	2750.36806123774	-0.0864926264052182	0.0698560286193666	-1.23815550518197	0.215658406260784	0.686701767304075
Zbtb40	328.725119623494	0.0241874635148029	0.107620785827296	0.224747137171231	0.822175992363988	0.96132810273572
Zbtb41	1017.23930386019	-0.110452913070624	0.0955998009344025	-1.15536760527789	0.247939921875949	0.715710139991659
Zbtb43	432.056234508383	0.228960544584472	0.104170624707598	2.1979377125476	0.0279535449647731	0.330746284679619
Zbtb44	550.655918559491	-0.108900945073837	0.118786010889892	-0.916782576146798	0.35925658473962	0.788750003317267
Zbtb45	270.535075153498	0.0929671194803964	0.109973576066363	0.845358701660262	0.397910595249853	0.811746650240115
Zbtb46	169.875530614555	0.0558199366768708	0.120755622523406	0.46225538414206	0.643898190409929	0.908327226238286
Zbtb48	158.69098375756	0.030526617809838	0.122673499582808	0.248844435951155	0.803481117079098	0.95644686869359
Zbtb49	172.905532754605	0.11680485142094	0.129044568459868	0.905151242047551	0.365385268496699	0.791879820949657
Zbtb5	255.92423641254	0.0320346038563466	0.113944668862472	0.281141752186856	0.778601678436999	0.950516043014238
Zbtb6	628.021074194852	0.112574731623381	0.103465234115246	1.08804404287133	0.276575664746213	0.737291430743943
Zbtb7a	1670.92248792602	0.100562256039679	0.0850561304410215	1.18230462070467	0.237084852802552	0.704180701896447
Zbtb7b	257.58128949663	0.170877590517643	0.118444722655548	1.44267795716468	0.149111211482995	0.621563769990272
Zbtb7c	231.141827721987	0.00117028516572855	0.119869504071482	0.00976299330504168	0.992210382120801	0.998506131565269
Zbtb8b	110.032782867471	-0.135631484546003	0.129279968445881	-1.04912993232034	0.294118321524532	0.749660796379245
Zbtb8os	184.201129232461	0.137772431384037	0.123522326732079	1.11536460677968	0.264694209997677	0.730649456443017
Zc2hc1a	1500.08744492285	-0.121313463050081	0.0818933814513447	-1.48135857745911	0.138511046644594	0.60892578622023
Zc2hc1c	264.314492480505	-0.0302944415447025	0.113483955304698	-0.266949115964135	0.789508339278884	0.952972743138166
Zc3h10	271.133365515677	-0.173903175651076	0.10969347746617	-1.58535566259816	0.112885548824472	0.570002872682223
Zc3h11a	493.085925734565	0.0342428780547912	0.116829625782555	0.293100982096139	0.769444966117235	0.947987824205531
Zc3h12b	395.364015951443	-0.0625757435838051	0.121925620373356	-0.513228830759179	0.607791260790724	0.89666207366542
Zc3h12c	507.772046686328	-0.167302715367529	0.10255795326083	-1.63129928053495	0.102827185130973	0.553597374361011
Zc3h13	1317.90075886317	-0.0742771662501904	0.0828854593984945	-0.896142300341037	0.370176767527841	0.795527484521028
Zc3h14	2762.31782049633	0.0357589857754292	0.0773605003277008	0.46223829504661	0.643910443928721	0.908327226238286
Zc3h15	1663.06461954947	-0.114926906657426	0.082687116349719	-1.38990101155967	0.16455893841161	0.643071952210585
Zc3h18	523.164160805845	0.0715194289901925	0.0995351716578489	0.718534240700762	0.472427943308553	0.843947444605544
Zc3h4	1383.77870579597	0.00238932674573563	0.0854949531840188	0.027946991684911	0.977704429119259	0.995978074023251
Zc3h6	911.137298697161	0.0127076564202902	0.0871140333467945	0.145873815412747	0.88402100272132	0.976017373200913
Zc3h7a	1184.25615600376	-0.0231807905388646	0.0956369708706985	-0.242383152956664	0.808483287231782	0.957475625830357
Zc3h7b	3725.89183626796	0.053242378535175	0.0735634826727649	0.723760983041206	0.46921248671769	0.841621581302817
Zc3h8	127.747547903229	0.140538977427268	0.128365689287581	1.09483288102333	0.273589858314361	0.735802740886644
Zc3hav1	218.57988779054	0.119257401254996	0.121380532216363	0.982508472136347	0.325849411216443	0.768958148945817
Zc3hav1l	270.796846757162	0.342876479880851	0.121375205175845	2.82493017732988	0.00472909201004198	0.119258115717865
Zc3hc1	298.485698156999	0.0574761605206402	0.108734854283339	0.528590035821171	0.59708987395754	0.893562997916837
Zc4h2	479.864060098833	0.0562298470746859	0.0977090705395632	0.575482365804698	0.56496511346756	0.881270410375643
Zcchc10	215.972108772559	0.0108607121416067	0.118618825755725	0.0915597677890733	0.927047817781112	0.984852839616476
Zcchc11	2624.55231067113	-0.137451614087392	0.085581541428327	-1.60608948837999	0.108254249140995	0.563441392776856
Zcchc12	11142.4019017375	-0.350666836581462	0.111061563876916	-3.15740949740352	0.00159177639016038	0.0553929783900403
Zcchc14	1371.43536225143	-0.270679658501185	0.0905666795983435	-2.98873338077126	0.00280136466246536	0.0841621834470514
Zcchc16	144.937023575517	0.0779615624484026	0.126740806917569	0.61512597516527	0.538471529174039	0.869187184942857
Zcchc17	1110.85491570639	0.0529746979318504	0.100241644914757	0.528469958537682	0.597173192592447	0.893562997916837
Zcchc18	10827.3261071629	-0.18113603643742	0.0738236008479421	-2.45363317904954	0.0141421161050773	0.243499176644731
Zcchc2	722.756013814285	0.0234683382255921	0.0899062703037473	0.261031162190408	0.794068476137119	0.954445388405059
Zcchc24	3018.68533729615	0.20647341705267	0.0779703945984755	2.64810019387419	0.00809455309160811	0.173874691734885
Zcchc3	371.224105592845	0.226396826533231	0.112246399498828	2.01696292748879	0.0436993822411501	0.404173318638519
Zcchc4	294.735819768401	0.103432505186581	0.107884179616338	0.958736540931322	0.337691485208818	0.777886649315124
Zcchc6	1089.59334052861	-0.140165058299883	0.0863353950651384	-1.62349472304066	0.104483690505822	0.556683816284206
Zcchc7	1592.58333058203	0.175244851337233	0.109923639621991	1.59424171124493	0.110881907435972	0.567325786605794
Zcchc8	712.593219286555	0.04359169247347	0.0916107182635734	0.475836160874236	0.634191105693043	0.907282746546311
Zcchc9	391.705281373378	-0.111687069992125	0.110793259016519	-1.00806737687419	0.313422117714461	0.761342010682601
Zcrb1	1156.49172805121	0.0978587657170294	0.0966366245729914	1.01264676978773	0.311228911725051	0.759663058404355
Zcwpw1	159.791959112276	0.00318969733628953	0.121924844390001	0.0261611761921684	0.979128782186058	0.995978074023251
Zdbf2	4578.5745260466	-0.633176494300037	0.0915782582746284	-6.91404822748696	4.71014926192406e-12	1.00197030025027e-09
Zdhhc1	1014.69952843437	0.189474436583335	0.096827978146724	1.95681496412352	0.0503692270833651	0.433249692457598
Zdhhc12	84.5092135665391	0.0976298064137724	0.130089450359287	0.750482119373508	0.452964388875478	0.834317046938105
Zdhhc13	415.411000224802	-0.0646172063775143	0.100631082320105	-0.642119759499041	0.520795427152167	0.863223843727405
Zdhhc14	414.102977539186	0.154705192177913	0.1070117008605	1.44568482636852	0.148265622170938	0.620836843446175
Zdhhc15	497.708352447851	-0.0257890394047876	0.101272032170241	-0.254651149504294	0.798992549558029	0.95596509843972
Zdhhc16	299.599175685963	0.190548645072512	0.107782694792438	1.76789646463618	0.0770782139544073	0.503259685071623
Zdhhc17	2629.49535165835	-0.0894460484776861	0.0820783240408352	-1.08976455748762	0.275816870160003	0.737291430743943
Zdhhc18	465.707426169568	0.196759817790326	0.0978688570515892	2.01044360502349	0.0443842593152727	0.407959281533495
Zdhhc2	1969.54008798012	0.0402261931715099	0.0857581731572143	0.469065416048055	0.63902287824992	0.907733730313085
Zdhhc20	2219.05204515719	0.0935469795670741	0.081342691940126	1.15003545291974	0.250129269487954	0.71762326221259
